Time,Altitude,Vertical Velocity,Horizontal Velocity,Total Velocity,Drag,Displacement
203.54000000444285,199760.02749341587,1943.6103401303267,1324.4827577776225,2351.9939901946477,0.00013920417343918134,50427.56298935626
203.6800000044459,200032.2197563455,1944.7654152550222,1328.2406611477666,2354.6809473235903,0.00013886797045286933,50586.71074768957
203.8400000044494,200343.47035604855,1945.7825860480855,1331.5323810735074,2357.763421977544,0.00013846220226286493,50726.19548108772
203.98000000445245,200615.96705549327,1946.7966116573666,1335.302503275373,2360.463910207165,0.00013807229763688323,50866.031535875576
204.14000000445594,200927.56466844887,1948.0870179987994,1339.0838875519814,2363.5492941106772,0.00013759260269310042,51026.227996384114
204.30000000445943,201239.34391347773,1949.2095331065461,1342.8804722567152,2367.01199125012,0.00013706967802032475,51206.89248371576
204.46000000446293,201551.30236528302,1950.1893899472689,1346.2091230459837,2369.708349066428,0.00013670168569567738,51347.73358501521
204.62000000446642,201863.4402398381,1951.311808720633,1350.0191162623805,2372.7977977751175,0.00013630495777046012,51509.12394732276
204.80000000447035,202214.80875176378,1952.5612038053496,1354.796585931499,2376.273010339592,0.00013588995050812779,51691.08489016141
204.98000000447428,202566.40240311483,1953.9572014627252,1359.103335742658,2379.760905994383,0.00013551163729552738,51873.52386485668
205.1600000044782,202918.2219117462,1955.068278776823,1363.4214717792415,2383.254282692245,0.00013514029625974854,52056.50823064595
205.3200000044817,203270.26703768224,1956.3271511362664,1367.7455153122194,2386.7611435795484,0.00013476606941927402,52240.01181667523
205.5400000044865,203661.69334103272,1957.8544144542498,1372.5650401076966,2390.6613535998363,0.0001343218033324068,52444.421210393906
205.72000000449043,204014.2145661522,1959.1082407480358,1376.9104811357377,2394.1837464015666,0.00013390033896229308,52649.495952030884
205.9200000044948,204445.3782886538,1960.4823319407926,1382.2409418169761,2398.486957023598,0.0001333548563706672,52855.21039568944
206.12000000449916,204798.39467080962,1961.8441443710976,1386.6161014788245,2402.0100948984104,0.00013293002591768585,53061.50647806441
206.32000000450353,205190.8943481648,1963.2122545056427,1391.9740394485325,2405.9398073314255,0.00013246380186617674,53268.425157923135
206.56000000450877,205662.253062514,1964.9692282096876,1397.8406094102052,2410.65742121423,0.00013185354086849553,53517.5937135307
206.800000004514,206134.0001369901,1966.5848497484626,1403.7255526496358,2415.7804780905367,0.00013132117251625773,53767.62320123356
207.04000000451924,206606.1345677839,1968.464260224318,1411.6002638723076,2420.5238525962145,0.00013079720655746245,54060.46761556559
207.38000000452666,207275.65019977058,1970.8547114172043,1420.006893315579,2427.254829007513,0.00013007172815432283,54417.74452712642
207.72000000453409,207985.38550805522,1973.6555353477368,1431.430893839258,2435.218639643184,0.00012936517584247973,54861.569373271
208.12000000454282,208735.48717371514,1975.2357483287506,1435.922080285608,2442.013202693136,0.00012877798486217,55159.08076651391
208.2800000045463,209051.60618312692,1976.184341609447,1439.413851872017,2444.834716086836,0.00012850947419597747,55308.25212671858
208.42000000454937,209328.3538619798,1977.2794544193207,1443.4082471950642,2447.6683569706483,0.00012814213978073696,55479.116591304315
208.58000000455286,209644.7995772413,1978.2180564309983,1446.9153188811667,2450.899960994456,0.00012760051276698337,55628.960686763705
208.74000000455635,209961.4139413957,1979.3846272063931,1451.4444126730468,2454.517138970677,0.00012694643525565052,55822.100000982464
208.92000000456028,210317.80096049444,1980.652492166226,1456.495862163868,2457.726547672019,0.0001263314320068792,56015.804404997005
209.1000000045642,210674.39128361992,1981.6413221284029,1460.5524393966416,2461.7302366007298,0.0001258100829648492,56209.9547014012
209.2600000045677,210991.5285937282,1982.634356397782,1464.6154607375731,2464.539423343052,0.0001254829364724951,56361.3231244424
209.46000000457207,211388.17477493372,1983.7601042273334,1469.7026404670219,2468.568939160993,0.00012506651595396983,56578.11639304842
209.640000004576,211745.3693774991,1985.0053232755686,1474.292260314611,2472.2020717378573,0.00012472581480970466,56773.80015801576
209.82000000457992,212102.7659974621,1986.1275307910228,1478.8912932873648,2475.8458512089683,0.00012436912767746738,56991.819022449294
210.00000000458385,212460.3651921281,1987.260390232274,1483.4972232283233,2479.5052512612106,0.00012407438706149012,57188.65430035185
210.20000000458822,212857.93633143418,1988.5095914906121,1488.6288698334463,2483.5782584197705,0.00012366187169111359,57407.902016479056
210.38000000459215,213255.75731673697,1989.6378771158816,1493.771932135927,2487.6644163026435,0.00012320620167785028,57605.77115742448
210.6200000045974,213693.64726011804,1991.1145654583545,1499.449399260182,2492.1572498455866,0.00012265846832858665,57848.364212139466
210.82000000460175,214091.985584739,1992.3276952606134,1505.1463330294046,2496.243436911613,0.0001221749526591162,58091.71879933112
211.04000000460655,214530.43700322264,1993.6515778671237,1510.340751887277,2500.7449599135043,0.00012168141656856299,58335.863837471254
211.2800000046118,215009.08056282916,1995.3431719906253,1518.153433349351,2506.0880649228957,0.00012111229700841689,58625.46937422096
211.54000000461747,215528.00031205546,1997.0017297687139,1524.9543050330265,2511.431440175622,0.00012052721568429519,58938.529975249665
211.82000000462358,216127.25234404602,1999.0242258723129,1534.9298468471027,2517.6272897094495,0.00011995140317382991,59297.88994456329
212.20000000463187,216887.0706954262,2001.1488047763164,1543.3670353917573,2525.503861429892,0.00011922513034569989,59726.93157430632
212.46000000463755,217367.39457646327,2002.0831884914182,1547.6002043219712,2530.0766487268525,0.00011884121539198598,59930.923618822875
212.6000000046406,217647.74042179144,2002.8030576093552,1551.3053126746538,2533.007275721662,0.00011854757317704387,60067.2770920952
212.74000000464366,217928.20426502998,2003.7623470749065,1555.0172026043037,2535.9446986753196,0.00011811409316058935,60249.387952507495
212.9200000046476,218288.97104585846,2004.812455274617,1559.8050607998464,2539.713954228392,0.00011760124173738152,60454.807313181445
213.10000000465152,218649.92340870458,2005.7126401354035,1564.0769591060828,2543.466124957331,0.0001170277203974897,60637.83033657509
213.24000000465458,218930.78935131535,2006.6041468406088,1568.3588103617626,2546.3862922875524,0.00011661677183124883,60821.30132884173
213.4200000046585,219292.06159436156,2007.4765625336154,1572.6528191624268,2550.137062736297,0.00011614766322879855,61005.180937336205
213.56000000466156,219573.17271515366,2008.3473245726223,1576.955274711861,2553.0588406561355,0.0001158489324452401,61166.44645078794
213.72000000466505,219894.57394673652,2009.2272482175722,1581.2638941160128,2556.4121072511653,0.00011554192824930679,61374.276382104996
213.88000000466855,220216.11548702163,2010.09915693347,1585.5823401063453,2559.768956304777,0.00011525133036767248,61559.4393808738
214.06000000467247,220578.01683318696,2011.0891066545137,1590.4484614127937,2563.5599962776896,0.00011494305889517146,61768.29933597392
214.22000000467597,220899.85727180715,2011.9782457904435,1594.7806803501317,2566.9449202565634,0.00011459561024245616,61954.38572333799
214.38000000467946,221221.83889632951,2012.9599044432712,1599.6681248705997,2570.3292493700214,0.0001142954910349801,62140.924477711356
214.60000000468426,221664.7912549571,2013.9402369058641,1604.5662732163482,2574.992854936077,0.00011379786621213739,62374.71200949718
214.7800000046882,222027.4008064943,2015.1142399067353,1610.5719845262408,2579.231856470768,0.00011333825093050063,62609.177638778674
214.98000000469256,222470.82408452535,2016.1692662726684,1616.0477335584285,2583.476862490995,0.0001129006268443698,62844.29602795859
215.20000000469736,222874.15789621335,2017.2298171452226,1622.0851406327952,2587.7380977830358,0.00011247419163620333,63103.71414969728
215.4400000047026,223358.4365321172,2018.4827302216372,1628.693242553975,2592.8566496676267,0.0001119440024771886,63387.66533587583
215.68000000470784,223843.0140490702,2019.9276184399964,1635.875938768618,2598.413077412668,0.00011139142897650386,63696.4115863915
215.92000000471307,224327.88815183274,2021.2595558229393,1644.1937662090347,2603.985672388816,0.00011085067566917134,64006.323597041766
216.18000000471875,224853.49922892277,2022.2622290669,1648.6455425453275,2608.702986412101,0.00011042573510954871,64245.479222784874
216.34000000472224,225177.12155744107,2023.0829001890993,1653.1020090160407,2612.1539917580153,0.00011013750853196034,64437.350813289646
216.50000000472573,225500.87610736245,2023.9103918720261,1657.5657545205138,2615.6201940537285,0.00010978427806645519,64629.56275537618
216.66000000472923,225824.76108595182,2024.709804071588,1662.0430794770023,2619.0786297804507,0.00010937963889778533,64822.26372403672
216.82000000473272,226148.7732840099,2025.4028395780547,1665.9688939020677,2622.5386590134617,0.00010897102203448417,65015.45474098412
216.96000000473578,226432.3875461506,2026.1887481490037,1670.4646328468339,2625.569999383523,0.00010860675740461244,65209.042423257386
217.10000000473883,226716.09691245935,2026.8565526626558,1674.4088041178652,2628.5965675566677,0.00010825077211712794,65378.78798070061
217.28000000474276,227081.00247024128,2027.6124455305003,1678.9257267435582,2632.4900427525954,0.00010784940810192404,65573.23698532661
217.42000000474582,227405.49172995763,2028.467933686639,1684.016752351138,2635.963146204778,0.00010752625265356071,65792.52365582595
217.5800000047493,227689.51929413155,2029.1246916422042,1687.985419234679,2639.0049730638607,0.00010721575263329951,65963.46712686594
217.76000000475324,228054.83257325657,2030.0662788537286,1693.6659717658868,2643.362231681426,0.00010688854377024126,66183.75974916878
217.98000000475804,228501.53446900204,2030.9191435260263,1698.7892567102615,2647.7381868785083,0.00010649984580436606,66429.1255897864
218.16000000476197,228867.18678336916,2031.8516771200448,1704.497204604956,2651.679663847238,0.00010612797799552863,66650.61634100582
218.32000000476546,229192.33733448538,2032.7704617343056,1710.2210107855467,2655.625830401695,0.00010574741315469449,66897.4101370406
218.54000000477026,229639.61090593052,2033.5963621694993,1715.3843860095676,2660.461944098138,0.00010527954598405574,67144.85434790797
218.76000000477507,230087.10425135237,2034.5843550582435,1722.2898268767053,2664.860623231411,0.00010485679839835333,67417.88617265355
218.98000000477987,230534.81397332298,2035.6515688107716,1729.2169554468167,2669.709951734232,0.00010437328810112375,67691.75345239743
219.24000000478554,231064.20166557434,2036.7974552122093,1736.1655190720655,2675.457116250185,0.00010387229019806353,68041.51368773964
219.48000000479078,231553.13075003296,2038.023420841098,1744.8808301134616,2681.224476167795,0.00010341472389095102,68342.5241510086
219.80000000479777,232205.4277008014,2039.7376731065056,1757.1417155274073,2688.7921421827587,0.00010267033959065424,68821.04858391809
220.10000000480431,232817.3522377693,2040.3126008889883,1760.0724752274632,2694.574294280957,0.00010223212513086902,69073.98870490713
220.2600000048078,233143.8650215338,2040.9929611345647,1765.3527492476205,2698.156927127544,0.00010199386770585645,69276.85929635966
220.44000000481174,233552.1627796708,2041.870981999592,1770.6418192257636,2702.667119554885,0.00010157475983057234,69531.08947096502
220.62000000481567,233878.92479963193,2042.5430132191884,1775.356888192309,2706.265700426032,0.00010115116294995317,69734.99335987725
220.78000000481916,234205.79281157092,2043.4446892146154,1781.8579773569907,2710.314431654745,0.00010053009910081486,70016.06821137763
220.9600000048231,234573.64255755302,2043.9105384259456,1785.414488987718,2713.904048888964,0.00010020150587449764,70169.77129475995
221.12000000482658,234900.72509470512,2044.5246903980874,1790.165422441857,2717.493964915806,9.981433479001231e-05,70375.11809201211
221.28000000483007,235227.90606466157,2045.217574078762,1795.521097145489,2721.0950302030537,9.941750536406098e-05,70606.65875362787
221.44000000483356,235596.10104219755,2045.8176017595365,1800.2933678003542,2725.1469446279557,9.909647162682099e-05,70812.9238433039
221.6200000048375,235923.48739274917,2046.4971747830768,1805.672873453364,2728.760411399871,9.88109240527954e-05,71045.62897663609
221.8400000048423,236373.80254875217,2047.25730555905,1812.2635474102399,2733.749636474951,9.839723949917968e-05,71304.87708248699
222.04000000484666,236783.33754849725,2048.0768385921538,1818.271996419065,2738.292122350014,9.800371092775536e-05,71564.73321467265
222.24000000485103,237193.02029441763,2048.8088662481714,1824.8999326576723,2742.840907150743,9.760738459810834e-05,71851.54801411009
222.46000000485583,237643.83890982927,2049.6715258962913,1831.5474112127445,2747.853571303074,9.718501054974365e-05,72139.22850943012
222.68000000486063,238094.83040993195,2050.4523278027655,1838.820753408517,2752.8785045428863,9.678571628129452e-05,72427.74982225127
222.9400000048663,238628.04118410114,2051.5091754825544,1847.943823741813,2759.2976328856557,9.628885487454749e-05,72796.30060507871
223.22000000487242,239202.53344385943,2052.2083622136897,1853.4342976085563,2765.2807917988216,9.581118409933156e-05,73113.31356406088
223.36000000487547,239489.88199249818,2052.69077313614,1857.7138280022532,2768.5086376728227,9.553443970649713e-05,73298.74793994575
223.52000000487897,239818.36335331085,2053.2472820787157,1862.6134070109817,2772.2108695661464,9.518600238355752e-05,73511.14937679017
223.66000000488202,240105.85705833766,2053.7268401973656,1866.9092019701734,2775.4538192065033,9.483766792278296e-05,73697.32073457948
223.80000000488508,240393.41673895437,2054.192368969139,1871.213706403768,2778.695201666489,9.445882105564567e-05,73883.87616325136
223.980000004889,240763.22989051545,2054.766833120252,1876.7610730668455,2782.858038756208,9.395962816935932e-05,74124.3261563967
224.12000000489206,241050.93128829903,2055.247128689466,1881.7048666166825,2786.087028516189,9.361158640249638e-05,74338.51698887303
224.32000000489643,241462.03484181862,2055.8426845973736,1887.8988578470696,2790.711538363712,9.319108826963255e-05,74580.0406286654
224.48000000489992,241791.00243439863,2056.3095440289217,1892.8659045376476,2794.879294965269,9.288352654128444e-05,74822.23750213736
224.6400000049034,242120.04545772634,2056.788452643004,1897.8420861961765,2798.1373577560507,9.267056228515438e-05,75038.01055382937
224.8000000049069,242449.16484432458,2057.260291194956,1902.8287682786722,2801.86710523294,9.239227197797852e-05,75254.21653825972
224.9600000049104,242819.50733523525,2057.59283191564,1905.851205824993,2804.703247937758,9.261288621002535e-05,75497.9518756976
227.36000000496279,247718.63347362645,2059.554892695439,1905.4638357685164,2805.808045010811,4.411781556009221e-05,78681.18068423253
227.4800000049654,248006.9895138574,2059.804048703081,1907.1768392312565,2807.1544694144873,4.4086163930495065e-05,78869.72413403982
227.6400000049689,248295.38320746808,2060.0744179064677,1909.135048281985,2808.5170295114294,4.391287198130787e-05,79058.29684446852
227.8000000049724,248625.02005025907,2060.3560409721103,1910.8521797982671,2810.0574849298114,4.354740353669588e-05,79273.97318946943
227.94000000497545,248913.4866112594,2060.599487983408,1912.8188338804005,2811.385521886992,4.313416768463516e-05,79489.79902932889
228.0800000049785,249201.98110658315,2060.7585749841164,1914.2963747688386,2812.695595833947,4.2675474738156454e-05,79651.78109423802
228.22000000498156,249490.49955934123,2060.9174745256605,1916.022661924669,2813.9871495467282,4.220596556696506e-05,79840.76329156358
228.3600000049846,249779.03784731543,2061.0458976820387,1917.9984165675564,2815.2584681060584,4.1763121700184855e-05,80029.91738982023
228.5200000049881,250108.81426208373,2061.1517927753243,1919.9766131823735,2816.683684740195,4.135959371741104e-05,80246.24630876588
228.6800000049916,250438.60576818348,2061.2548183210392,1921.9570327255744,2818.1005360095764,4.1119279414231976e-05,80462.63775633735
228.8400000049951,250768.41205549845,2061.338204511902,1923.9397313139639,2819.522161279669,4.10155841894306e-05,80679.17215538182
228.98000000499815,251057.00560553523,2061.428722279745,1925.4282557451818,2820.7733593931002,4.1004049430427385e-05,80868.78928421516
229.1200000050012,251345.61249046505,2061.5274137106676,1927.1664629083339,2822.032220446679,4.104043012905842e-05,81058.53797114534
229.26000000500426,251634.23388356355,2061.650977897071,1929.1550559364448,2823.2991629966664,4.110558304838833e-05,81275.4692015999
229.4400000050082,252005.34168655565,2061.7846314302215,1931.1458297011377,2824.938951902138,4.1209927552222026e-05,81492.49032130506
229.62000000501212,252376.4776394026,2061.9651975847205,1933.6373359164545,2826.5902566891973,4.131840142926084e-05,81736.88395850964
229.7800000050156,252706.40159655875,2062.1194290658514,1935.8825612548244,2828.067206861613,4.141667109616613e-05,81981.47188940278
229.98000000501997,253118.84212154592,2062.3226883341467,1938.1305048400113,2829.9240732141157,4.149421125772232e-05,82226.1928943651
230.14000000502347,253448.82432764373,2062.491808406993,1940.381193115745,2831.603905509107,4.1543384311290194e-05,82471.03454317036
230.36000000502827,253902.5945576483,2062.751317122418,1943.135838968023,2833.4772142872957,4.1561162731174257e-05,82770.58795667329
230.50000000503132,254191.3847411864,2062.88166517237,1944.640171388598,2834.791199383607,4.1552907326381967e-05,82961.38893728025
230.72000000503613,254645.24106540764,2063.1214191015256,1947.652656759095,2836.8602492152604,4.1510181362909487e-05,83261.3219393539
230.96000000504137,255140.4164444739,2063.4391640467584,1951.4255877427752,2839.4935938364356,4.1432582972930644e-05,83643.49959653434
231.2600000050479,255759.47066317464,2063.7101485605085,1954.7019867905456,2841.941105521275,4.137869959156081e-05,83998.75873203501
231.5200000050536,256296.06047630915,2064.02824547362,1958.7426953851727,2844.775700064953,4.136038135678184e-05,84409.17456535957
231.7400000050584,256750.15428736317,2064.2015290607105,1960.2602955509346,2846.6732125219455,4.1361763104996686e-05,84655.62554304434
231.90000000506188,257080.4374070043,2064.355540856449,1962.0324390344995,2848.0054583670285,4.136674019190267e-05,84847.37737109889
232.04000000506494,257369.4583949272,2064.5342647488983,1964.0598721274102,2849.3409931609276,4.137307276229956e-05,85066.75511515432
232.180000005068,257658.50141152833,2064.670144711202,1965.5819374953815,2850.6797714702843,4.137989998437257e-05,85231.31560564978
232.32000000507105,257947.56675281643,2064.830589636394,1967.3592988039993,2852.0217345750966,4.1386045043189644e-05,85423.45494397165
232.4600000050741,258236.6546994591,2065.016344921021,1969.392705838887,2853.3668049318,4.13911361974279e-05,85615.70725534802
232.6200000050776,258567.06894577388,2065.180872343636,1971.4283992656558,2854.9077451697653,4.139519343449793e-05,85835.47835864927
232.7800000050811,258897.5134346441,2065.394873305194,1973.4663832262684,2856.4524990109217,4.1397097677780005e-05,86055.48363020414
232.94000000508458,259227.98850604251,2065.563129031215,1975.2515043984774,2858.000970196069,4.139720602501356e-05,86275.56091822265
233.08000000508764,259517.17953373573,2065.7572474276267,1977.2938011411452,2859.5530737041695,4.1395647426196285e-05,86495.84590345882
233.24000000509113,259847.71279853524,2065.9532186673327,1979.3384060280775,2861.1087409079164,4.1392856631028285e-05,86716.20314615671
233.42000000509506,260219.60034472717,2066.17587319796,1981.641351127134,2862.6679563598063,4.1388902375415144e-05,86964.30290125121
233.58000000509855,260550.20081705903,2066.3757111159794,1983.6908729837812,2864.426305396811,4.1385017819021985e-05,87185.02594525326
233.76000000510248,260922.1647146307,2066.602760715798,1985.999360751821,2865.9930827850812,4.138071381579052e-05,87433.41401403397
233.98000000510729,261376.84302155557,2066.8834996240776,1988.824840946358,2868.1532655262563,4.137617029284312e-05,87737.32600052099
234.18000000511165,261790.24079648044,2067.1419073817106,1991.3972824938935,2870.1230371994548,4.137219783983029e-05,87986.17750151928
234.36000000511558,262162.3431761145,2067.4034236916887,1993.973371366977,2871.900742932406,4.136865594097932e-05,88262.8657154432
234.56000000511995,262575.8401512508,2067.614912201791,1996.0368731599183,2873.881456179646,4.136593666898885e-05,88512.04661906291
234.7600000051243,262989.3902565377,2067.9360251527255,1999.136520488053,2875.868010259227,4.136286281221679e-05,88816.88302475835
234.9800000051291,263444.35751104704,2068.2617730362444,2002.5004426287658,2878.2595820871124,4.135998042093086e-05,89149.73630749014
235.26000000513523,264023.5022092032,2068.619938646714,2005.8705860958532,2880.8599733898027,4.13562291344843e-05,89510.68648740697
235.5200000051409,264561.37660796347,2069.011785489009,2009.246970511051,2883.6714724687195,4.135265746529604e-05,89899.82658025602
235.78000000514658,265099.34605166793,2069.438685807462,2013.4111169697317,2886.4944904232866,4.1348375311038166e-05,90289.35424569361
236.0600000051527,265678.8056878174,2069.727356182434,2015.7576275714043,2888.92339831393,4.134444464411881e-05,90623.59087963276
236.22000000515618,266009.97639921994,2069.931335199565,2017.5847766381814,2890.547363971605,4.134162124799798e-05,90818.76245116918
236.3400000051588,266258.3789864477,2070.107425500908,2019.413753898667,2891.7677990069205,4.133943675823502e-05,90986.07688858248
236.48000000516186,266548.20881059836,2070.314341584258,2020.982905741375,2893.1943208620314,4.1336877657830016e-05,91181.40389049205
236.64000000516535,266879.4785164918,2070.5527624351616,2023.0772044933851,2894.828167157534,4.133383687722284e-05,91404.81707068856
236.7800000051684,267169.3709275855,2070.7630996663074,2024.911683642761,2896.2608897495015,4.1331131094326225e-05,91600.38444820802
236.9400000051719,267500.7127485123,2071.005433430723,2027.2730052082102,2897.901829667193,4.132786320035936e-05,91823.99770719766
237.1000000051754,267832.0935086439,2071.280538684071,2029.3745152581134,2899.75240203547,4.132424173909835e-05,92075.81131447334
237.26000000517888,268163.5135410812,2071.5272921566516,2031.478436853837,2901.1950494833095,4.132134905853863e-05,92271.72159741343
237.4400000051828,268536.4084365753,2071.807395920203,2034.1117391343628,2903.0541547121097,4.131754559993882e-05,92551.83776368694
237.62000000518674,268909.35393655405,2072.0901449408357,2036.2211060175712,2904.91806617768,4.1313098125041305e-05,92804.128349772
237.78000000519023,269240.90391522495,2072.343702251488,2038.5970432788313,2906.5789133272247,4.1309535646486225e-05,93028.5123447597
237.96000000519416,269613.9463018979,2072.6314686403302,2040.7115709869795,2908.451921118743,4.1305862844893874e-05,93281.19387910691
238.12000000519765,269945.58316106594,2072.8571229193485,2042.563780831407,2910.120865325317,4.130216849324572e-05,93477.80651569
238.28000000520115,270318.72414289636,2073.1822937272154,2045.213037543465,2912.0029966977113,4.129788023098697e-05,93758.88882752802
238.46000000520507,270650.4494045937,2073.444808727147,2047.600633689221,2913.8899711219256,4.1293517294493156e-05,93983.91158851715
238.640000005209,271065.16526188864,2073.7758843326937,2049.991331300212,2915.781763547683,4.1288918309347626e-05,94265.37305826067
238.84000000521337,271438.4663576303,2074.043152686009,2052.385137997935,2917.6784289037946,4.128440151483703e-05,94490.69414641507
239.0200000052173,271811.82178833964,2074.3801975552865,2054.782059659744,2919.5799393587245,4.1279092677629706e-05,94772.60961259475
239.20000000522123,272226.7254682634,2074.7205523198163,2057.7158678112055,2921.698431307655,4.127418159871572e-05,95054.73071644428
239.44000000522647,272683.1984682741,2075.0987480605972,2060.387023179155,2924.035695751238,4.1268116248964026e-05,95365.32526253571
239.64000000523083,273098.2464157683,2075.44606588432,2063.3297637378378,2926.166810243618,4.1262401345405815e-05,95647.89574498923
239.82000000523476,273471.8491682451,2075.796685610164,2065.7409543376393,2928.0899562874906,4.125720050583964e-05,95902.42166843152
240.06000000524,273970.07486139634,2076.400350337796,2070.8416017268682,2931.0912077826674,4.1248341707165014e-05,96355.36637438838
240.36000000524655,274593.0011327673,2076.723870476153,2072.724340855942,2933.8887140497427,4.1241156761413814e-05,96638.80083164704
240.52000000525004,274925.2946913678,2076.9773726609524,2074.6089991398335,2935.6153538666426,4.123629368731803e-05,96865.64747536916
240.68000000525353,275299.18054906954,2077.3057058203694,2077.0349523941904,2937.562457021297,4.1230691926968334e-05,97121.01350283019
240.84000000525702,275631.5733403383,2077.599853244052,2079.464086356093,2939.297355383036,4.122568985687716e-05,97348.26535870586
240.98000000526008,275922.455769168,2077.858993179926,2081.085280037014,2940.8185830352463,4.1221104309699235e-05,97547.1442424079
241.14000000526357,276213.37459203694,2078.1571568056543,2083.2490813025092,2942.342785334418,4.1216546593255086e-05,97746.16190746729
241.30000000526707,276545.89810652996,2078.4574699948294,2085.415410257959,2944.0883869514264,4.121113612118612e-05,97973.74848736002
241.46000000527056,276878.46980115795,2078.7599535424747,2087.584271045254,2946.056861835402,4.120506160946606e-05,98229.91176607728
241.62000000527405,277211.0900227064,2079.0263844086935,2089.4841038725117,2947.5913094259517,4.1200183209914726e-05,98429.33526008819
241.7600000052771,277502.17279355635,2079.332899584647,2091.657724852138,2949.1287515416543,4.119524285781625e-05,98657.43637107169
241.9200000052806,277834.8849294819,2079.602863582049,2093.5617309329673,2950.889491567873,4.118950174661372e-05,98856.97975993778
242.06000000528365,278126.0486543813,2079.874468933895,2095.4676918670416,2952.433344578949,4.118441342952177e-05,99056.77794267691
242.22000000528715,278458.853913861,2080.1869024176417,2097.6483287399656,2954.201425098748,4.1178433088797976e-05,99285.21587009857
242.3600000052902,278750.09965330735,2080.462056205921,2099.5584866548584,2955.7517159255794,4.1173334821306674e-05,99485.23519946526
242.50000000529326,279041.38403001684,2080.7785454771342,2101.7439296126795,2957.3050136515612,4.116814485406606e-05,99685.29354080155
242.66000000529675,279415.949663033,2081.097212585077,2103.931940465101,2959.306543489306,4.1161303087184136e-05,99942.8209659325
242.84000000530068,279748.9512356637,2081.458309409627,2106.396530316528,2961.0898674456266,4.115514470202694e-05,100200.39345812492
242.98000000530374,280040.3698525764,2081.74106359191,2108.3156892135876,2962.653507907308,4.1149679072500734e-05,100400.90942593943
243.1800000053081,280456.75103567087,2082.147901868342,2111.060778008198,2964.8925341542,4.1141816324975585e-05,100658.90985129142
243.36000000531203,280831.56388278457,2082.5169527549624,2113.8099169132734,2967.1377280697698,4.11337330032272e-05,100945.77378436588
243.5600000053164,281248.10076101986,2082.97176320635,2116.563110053973,2969.163687655046,4.112644255693575e-05,101232.84308372672
243.80000000532164,281748.0545456001,2083.5145808584475,2120.4244173163374,2971.8727694989343,4.111561561657569e-05,101606.42599243032
244.04000000532687,282248.1289294475,2083.8937623904567,2122.6344658365574,2974.590776642579,4.110646833922775e-05,101894.02990268658
244.1600000053295,282498.21171702223,2084.190620922147,2124.570404690017,2975.953148785174,4.110050351599432e-05,102095.50477351091
244.30000000533255,282790.0136506207,2084.489168331179,2126.508348984408,2977.5454198616394,4.109442102820601e-05,102297.13536587602
244.46000000533604,283123.55286970956,2084.7893739115143,2128.4483052801625,2979.368879783831,4.108832129929516e-05,102498.86535883963
244.6000000053391,283415.4448311338,2085.0912600878632,2130.390274685956,2980.9676760024245,4.1082190074964005e-05,102700.6564993527
244.74000000534215,283707.37917496345,2085.394828218705,2132.334262352688,2982.569529108165,4.1075995342725086e-05,102902.5887400349
244.90000000534565,284041.07062343904,2085.7876101752777,2135.114892167647,2984.4039664184334,4.106792050220029e-05,103162.38519931427
245.08000000534958,284416.5404797513,2086.183192538375,2137.342372977783,2986.4725023953474,4.106058314576663e-05,103422.3771038995
245.24000000535307,284750.35138868704,2086.5371610998545,2139.572504029163,2988.315454446644,4.10533213411312e-05,103653.66140944285
245.40000000535656,285084.21906557935,2086.848698376446,2141.5260476387707,2990.162420777641,4.104591890683635e-05,103856.13460680896
245.56000000536005,285418.143864349,2087.251731514225,2144.04073865417,2992.0134006185367,4.103851905257681e-05,104087.64725004205
245.72000000536354,285752.1261395988,2087.567152520901,2146.2788506244833,2993.8684122820155,4.103094527132609e-05,104319.3368726058
245.88000000536704,286086.16624773,2087.9751786754796,2148.5196364152534,2995.7274471868855,4.102329400579248e-05,104580.2004483612
246.06000000537097,286503.7982493745,2088.4318597465185,2151.324382020394,2998.0569224657443,4.1013765051837604e-05,104841.15409385058
246.26000000537533,286879.74536268634,2088.845849857471,2153.85223811905,3000.1588520548303,4.100502199891693e-05,105102.37262524487
246.42000000537882,287255.767190614,2089.262642439393,2156.664960213356,3002.2658897840934,4.0996264162072044e-05,105392.86589219402
246.66000000538406,287715.45176218986,2089.8708731874226,2160.327783594033,3005.084183837284,4.0981196726278117e-05,105741.76380692399
246.92000000538974,288300.6688637545,2090.7663999802644,2165.9769037863966,3008.853636519771,4.095734033948847e-05,106265.66329672714
247.32000000539847,289095.1882813133,2091.290704061133,2168.524543605395,3012.6392922338873,4.094167307282327e-05,106644.51000234703
247.46000000540153,289387.9928159304,2091.674860909943,2170.7920051235046,3014.3007676653942,4.093455427005385e-05,106877.86296772737
247.64000000540545,289764.5251403571,2092.0614590796717,2173.062195623896,3016.4416875875977,4.092778450787073e-05,107111.39459028821
247.76000000540807,290015.59028730006,2092.401735777692,2175.05085444464,3017.8719365826887,4.092195320653994e-05,107315.83590366338
247.92000000541157,290350.3983967776,2092.792890744344,2177.326175800383,3019.7826179790322,4.0915887665899393e-05,107549.60561248481
248.08000000541506,290685.2692364914,2093.1371030398896,2179.3193335003816,3021.697484774207,4.090867344675094e-05,107754.29696076011
248.22000000541811,290978.332976887,2093.4831175486024,2181.314594961724,3023.3764115065205,4.090203677137869e-05,107959.13172665228
